Site,Platform,BAND,satmean,satstd,fieldmean,fieldstd,other,other2,other3,other4
LKG,S2B,swir_2,0.17379270833333332,0.00821866200576046,0.16141850650641787,0.013822268123701749,4.7290027784118065,8.563000874470479,1.0766591272260562
LKG,S2B,swir_3,0.14545364583333334,0.008546538482990211,0.13002376509047966,0.013289481545053331,5.875781548152585,10.220809661838032,1.1186696965136833
LLF,LS8,CA,0.3232375,0.033672050525727464,0.3455101747878121,0.0200808317723695,10.41712379464866,5.811936445779557,0.9355368483678075
LLF,LS8,blue,0.32603035714285716,0.03451634664310137,0.3618773403865706,0.02051642207836675,10.586850545324308,5.669440937211034,0.9009416195956885
LLF,LS8,green,0.4183392857142857,0.03871466443541696,0.44617087889959434,0.023699992130697824,9.25436978009711,5.31186441148958,0.9376212242852994
LLF,LS8,red,0.5151196428571428,0.037869264863488176,0.5310723937759854,0.02545740994945339,7.351547429533839,4.793585629342979,0.9699612499052782
LLF,LS8,nir,0.5188589285714286,0.0384438680638302,0.5236335593153011,0.023519067460006086,7.409310305149318,4.491512631611966,0.9908817327328756
LLF,LS8,swir1,0.14045714285714286,0.02504354676745843,0.13354409102812118,0.02665789860475987,17.83002719408147,19.96187056988269,1.0517660629968717
LLF,LS8,swir2,0.0648375,0.012261446001011232,0.06393811019145987,0.013261250726604218,18.911040680179262,20.740761162464743,1.0140665685277053
LLF,S2A,CA,0.2679449579831933,0.018375679139062153,0.3453537713132766,0.020077965389002278,6.858005195311329,5.813738565139107,0.7758564702052598
LLF,S2A,blue,0.2923075630252101,0.019996153662343284,0.3668633997796609,0.020667331370192756,6.8407924363622135,5.633522281755446,0.79677493912113
LLF,S2A,green,0.36453319327731093,0.021652019504575303,0.44311998778473893,0.02368247359840551,5.939656498744131,5.344483266665485,0.8226512080840634
LLF,S2A,red,0.47393361344537815,0.021858720457800275,0.534465716811471,0.025413147959418566,4.6121903654169785,4.754869612784327,0.8867427760807245
LLF,S2A,RE1,0.5025752100840336,0.023746122526423094,0.5460254935496719,0.02510491120415736,4.7248893399363245,4.597754409039065,0.9204244417542281
LLF,S2A,RE2,0.4960247899159664,0.02244101734346387,0.5460544215096789,0.025286359206463466,4.524172541309013,4.6307397597027355,0.9083797701785925
LLF,S2A,RE3,0.4748663865546218,0.0216792945298679,0.5282944847610542,0.022976138541291925,4.565346199203811,4.3491157307243045,0.8988668257049897
LLF,S2A,nir_1,0.48427436974789917,0.021561168960789752,0.527841897919703,0.023203937665023648,4.4522630780592305,4.396001483867335,0.9174610269788938
LLF,S2A,nir_2,0.48091008403361346,0.022248291011538725,0.5235870372110513,0.023519583735462795,4.62628914430991,4.492010318044286,0.918491196029677
LLF,S2A,swir_2,0.0974390756302521,0.02039119584656828,0.13616175145754816,0.02701341504217671,20.927123656166323,19.839209435109844,0.7156126782096451
LLF,S2A,swir_3,0.038324369747899156,0.01059462338975999,0.06437507503425706,0.013354561177488403,27.644612186585956,20.744925222039434,0.5953293215969834
NRB,S2A,CA,0.05634807692307693,0.0034736825791585367,0.032965314181816294,0.0055743064816982995,6.16468701123661,16.909611268844188,1.7093141176296933
NRB,S2A,blue,0.05113653846153846,0.007426831868804831,0.042675833742027144,0.007026786672468285,14.523532668115196,16.465493597488425,1.198255171080096
NRB,S2A,green,0.07828653846153846,0.0083257715938606,0.07725719444301042,0.008289452799552939,10.634997737128183,10.729683959294873,1.0133236008108908
NRB,S2A,red,0.06445,0.012230796040931751,0.056716242682299314,0.012739573441835577,18.97718547855974,22.46194888684242,1.1363587739939325
NRB,S2A,RE1,0.11931153846153845,0.008417335298689958,0.11279420342285516,0.012132334796899262,7.054921432769379,10.756168693719346,1.0577807621394373
NRB,S2A,RE2,0.2973352564102564,0.014133170677374284,0.3198760968813151,0.01844251686100802,4.7532777807801105,5.765518912108904,0.9295325887403768
NRB,S2A,RE3,0.36194615384615386,0.01854947087715672,0.37873768071315644,0.025854496226352587,5.124925539350039,6.826491670347936,0.9556644936004666
NRB,S2A,nir_1,0.38745897435897436,0.022935835447308414,0.40029711723555583,0.026749839852994478,5.91955199521556,6.682496251216685,0.9679284653228546
NRB,S2A,nir_2,0.4060455128205128,0.021674179199401865,0.4132993503660906,0.027291999011400333,5.337869405044419,6.603445901191409,0.9824489500427414
NRB,S2A,swir_2,0.29535448717948715,0.015044133122373045,0.2827158684390247,0.024475468321361334,5.093585428831055,8.657267261473201,1.044704313239454
NRB,S2A,swir_3,0.1534371794871795,0.012310185578121248,0.14287489784936536,0.021738376593648166,8.022948296667453,15.214972623509546,1.0739267834784392
NRB,S2B,CA,0.057978205128205125,0.004314901057661647,0.032881119381776125,0.005558291679491424,7.442281195356532,16.90420455263462,1.7632673770935758
NRB,S2B,blue,0.05438012820512821,0.006916956310325233,0.04261192671502176,0.007018375592920952,12.719639579064,16.47044884841314,1.2761715415688508
NRB,S2B,green,0.08233589743589743,0.0079513903696142,0.07734814071281058,0.008252050274845624,9.657258397899591,10.668711876973274,1.0644845070239777
NRB,S2B,red,0.069425,0.011819831363498316,0.0566279627326941,0.01274771230833297,17.02532425422876,22.511338379780863,1.2259844191766684
NRB,S2B,nir,0.12698205128205128,0.00842743906092327,0.11154371389035093,0.01216221398193582,6.636716745270026,10.903540466557757,1.1384061625102107
NRB,S2B,swir1,0.29883269230769227,0.012388513928912697,0.3136682132962249,0.01773656912846964,4.145635416675528,5.654563764074944,0.9527031418560664
NRB,S2B,swir2,0.3539288461538461,0.01601570146888465,0.37716060759640585,0.025754790078796986,4.525119001439891,6.828600219659424,0.9384035316131962
NRB,S2B,nir_1,0.39377051282051284,0.01989967213345653,0.4003656635435817,0.026753043579423694,5.053621712534665,6.682152346091861,0.9835271819648665
NRB,S2B,nir_2,0.398098717948718,0.01884363113239538,0.4130466489783775,0.02728386606966271,4.733406635793981,6.605516867682175,0.9638105500513526
NRB,S2B,swir_2,0.30352051282051284,0.015902957787898506,0.28021726331011143,0.024476194693143785,5.2395001708839155,8.734720482248239,1.0831613628479846
NRB,S2B,swir_3,0.16856089743589744,0.012953727182265248,0.14155424223304006,0.021900151259470247,7.684894527327408,15.47120800761035,1.1907866184497422
NRB,S2A,CA,0.046642857142857146,0.006063757273860419,0.03256624911521531,0.007851032168030209,13.000398443192323,24.107879726198252,1.4322452972044941
NRB,S2A,blue,0.04644725274725275,0.011089152611422367,0.04300070290273891,0.010257942653609948,23.874722304384875,23.855290637485307,1.0801510117708868
NRB,S2A,green,0.07972637362637362,0.011892017224281216,0.07894699042486107,0.01117618661755948,14.916039302140437,14.156570829886892,1.0098722344869415
NRB,S2A,red,0.08308901098901099,0.019071450099873558,0.07032234841448733,0.02217905271598559,22.953035392846196,31.539124070857135,1.1815448838436908
NRB,S2A,RE1,0.1575587912087912,0.015462421823527967,0.1390845969545799,0.018355249736170743,9.813747430340289,13.197183683945187,1.1328270323150473
NRB,S2A,RE2,0.3313126373626374,0.041756702491150176,0.34026990349200087,0.0552343810915633,12.60341374948686,16.232520280143365,0.9736759965032463
NRB,S2A,RE3,0.3583049450549451,0.045398952252847444,0.398506936765822,0.07165876966494425,12.670478841950015,17.981812373583274,0.8991184644434405
NRB,S2A,nir_1,0.39226208791208794,0.05884843114636002,0.42546004190369685,0.07200740571803668,15.002324455976707,16.924598934330852,0.921971629008763
NRB,S2A,nir_2,0.4057428571428572,0.05149505607947178,0.441520396454893,0.07189924144380838,12.691549628769186,16.284466588884715,0.9189674144177596
NRB,S2A,swir_2,0.2951241758241758,0.029094064349359825,0.2883155853508173,0.03842213148413603,9.858245014360667,13.326415024489453,1.023615062172494
NRB,S2A,swir_3,0.18676923076923077,0.01884164310225887,0.16194377784709957,0.0398312529957999,10.088194412247335,24.595729163121582,1.15329673823943
NRB,LS8,CA,0.037475,0.006659261512276635,0.028132024840332205,0.006956109495625491,17.769877284260534,24.726657732978698,1.3321117201017467
NRB,LS8,blue,0.037219444444444444,0.007481377600580601,0.03317951646596612,0.008916881329158905,20.10072345853434,26.874657255193558,1.1217597002241513
NRB,LS8,green,0.07248611111111111,0.0065215094017062655,0.068341762598623,0.011934481713612503,8.996908927435355,17.46294104778177,1.0606415221806353
NRB,LS8,red,0.06368611111111111,0.013608905433530112,0.05093784874872475,0.017884114736019703,21.368717913686222,35.1096781182135,1.250270921830116
NRB,LS8,nir,0.40606666666666663,0.044398867603177045,0.44542746364155694,0.04433685914467757,10.93388629203178,9.953777609985044,0.9116336548871522
NRB,LS8,swir1,0.24456388888888886,0.01255583425206912,0.25655853778289955,0.027587676166696048,5.133969004628288,10.752975287862299,0.9532479059256231
NRB,LS8,swir2,0.1299972222222222,0.014988523129957935,0.12315043628094582,0.02192310454785537,11.529879541838197,17.801889469430467,1.0555969280178323
PIN,LS8,CA,0.17073673469387754,0.014659686410844763,0.1664070948064872,0.00979731041229236,8.586134927043586,5.887555710100903,1.0260183611307272
PIN,LS8,blue,0.20351020408163265,0.01727435571199323,0.2079601573647065,0.011620758013831533,8.488201262411435,5.58797327386699,0.978601895000157
PIN,LS8,green,0.4009183673469388,0.01999130089864485,0.4101472812752129,0.017896201590982954,4.986376910326279,4.363359799762863,0.9774985368680735
PIN,LS8,red,0.5216714285714286,0.02281904861276729,0.5205225009163875,0.02198124006952138,4.37421859104995,4.22291832357354,1.0022072583855997
PIN,LS8,nir,0.6190632653061224,0.029899414326920823,0.6043416620579517,0.024553510472341406,4.82978331982528,4.062852524303862,1.0243597358455143
PIN,LS8,swir1,0.6985183673469388,0.026104786279956386,0.6975868870660435,0.02824101568449696,3.737165334550281,4.048386832968559,1.0013352892638405
PIN,LS8,swir2,0.5427795918367346,0.01457369701658992,0.5799805558178569,0.025833888638097154,2.685011970931585,4.454268057601968,0.935858256612304
PIN,S2A,CA,0.17001916666666667,0.009998523189562658,0.16545560337728568,0.009770520976042174,5.880821195392279,5.905222172356784,1.0275817995657408
PIN,S2A,blue,0.21627791666666668,0.013841518606221967,0.22604645340192112,0.012122677282391853,6.399876057413151,5.362914170936878,0.9567852687434758
PIN,S2A,green,0.38433541666666665,0.016057053091805343,0.40965237637888297,0.017938900267595127,4.17787494867578,4.37905436462149,0.9381989189565912
PIN,S2A,red,0.5112833333333333,0.019714788583418512,0.5261737038578538,0.022194966103377053,3.855941959791084,4.218182311401301,0.9717006562370074
PIN,S2A,RE1,0.5623416666666667,0.02095860834809623,0.5523231915727538,0.023301960966403773,3.727023905649808,4.218899608406968,1.0181387912851987
PIN,S2A,RE2,0.5774741666666667,0.021301658761050096,0.579166616844065,0.024403174817855935,3.6887639293042134,4.2134981727419305,0.9970777836149801
PIN,S2A,RE3,0.5873945833333333,0.021481323570171112,0.6011576777546258,0.024313958577893216,3.657051695687998,4.044522673104315,0.9771056830336113
PIN,S2A,nir_1,0.60689375,0.02456062572365574,0.6044186832730832,0.02456436715421294,4.0469399666178365,4.064131012825506,1.0040949540366848
PIN,S2A,nir_2,0.6077654166666666,0.023987906932307696,0.6043100395802462,0.024551419667865865,3.946902254470336,4.062719144120009,1.0057178879384836
PIN,S2A,swir_2,0.72051875,0.022421063908093952,0.6978937089092748,0.02826130665481427,3.111794649076648,4.049514459584876,1.032419035738387
PIN,S2A,swir_3,0.5675537500000001,0.015826072452470114,0.5796498308295681,0.025659336090372097,2.7884711276192102,4.426696037097025,0.9791320894336212
PIN,S2A,CA,0.17461244444444443,0.008459489124463343,0.16855711981481997,0.013363698323226213,4.844722924175577,7.928290622139145,1.0359244666512868
PIN,S2A,blue,0.22279244444444443,0.012371385830133369,0.2305710949229108,0.01591805126577592,5.552874946447432,6.903749696421386,0.9662635488586846
PIN,S2A,green,0.3935906666666667,0.015316078755492362,0.41311665171107387,0.019782975026140355,3.8913724467108874,4.788714021621234,0.952734935850363
PIN,S2A,red,0.5213653333333333,0.019949827022363434,0.5306017615412602,0.02501753704555156,3.8264582907372886,4.714936673576454,0.9825925413796265
PIN,S2A,RE1,0.5640635555555555,0.02141188051895547,0.5581644900891629,0.0261841914325599,3.796004955127185,4.691124551541636,1.0105686864197512
PIN,S2A,RE2,0.58434,0.02199216021929431,0.5858670516839103,0.027224878707651036,3.7635897284619078,4.646938009126946,0.9973935184108387
PIN,S2A,RE3,0.5952146666666667,0.02210982100535617,0.6029878740051837,0.026715329906533317,3.7145961354037254,4.4304920643070265,0.9871088496574805
PIN,S2A,nir_1,0.6040093333333333,0.024730530874474438,0.6082348686817914,0.02721317851156001,4.094395485247651,4.474123387654228,0.9930527900223544
PIN,S2A,nir_2,0.6183342222222222,0.024176220317483586,0.6095432600576226,0.027513800354643233,3.909895239276427,4.513838829428159,1.0144222120736248
PIN,S2A,swir_2,0.7268373333333333,0.0251443359117803,0.6960720694580745,0.029272956471285833,3.4594172256488798,4.2054490843277526,1.0441983886800845
PIN,S2A,swir_3,0.5637004444444444,0.01903542778383455,0.5559921684393536,0.027662409195822364,3.3768693942746375,4.9753235326083045,1.0138640010465032
PIN,S2A,CA,0.18057925925925927,0.011339773309487381,0.19044140369714616,0.014563868662584063,6.279665425588421,7.647427702089716,0.9482142840452363
PIN,S2A,blue,0.2301525925925926,0.01709637098000248,0.25920749806741866,0.018250268719822823,7.428276513167866,7.040795060286417,0.8879086998198292
PIN,S2A,green,0.4003362962962963,0.022648982014266753,0.460211521433135,0.028743995180163618,5.657489022055553,6.2458225927618125,0.869896292577851
PIN,S2A,red,0.5306803703703704,0.030109608775332277,0.5836683203238724,0.0367422561444887,5.673774734557884,6.295057460733991,0.9092156484969076
PIN,S2A,RE1,0.5770688888888889,0.03236113459226616,0.6113224458097011,0.038351104215355834,5.607845998174596,6.273465742707928,0.943968102012935
PIN,S2A,RE2,0.5974974074074074,0.03289540484543594,0.6391277778823442,0.040129508321462906,5.505530975970578,6.278792709405641,0.9348637754208198
PIN,S2A,RE3,0.6017407407407408,0.0336852595442341,0.6457660768873148,0.039547406313470326,5.597968903147168,6.124107123138846,0.9318246378645617
PIN,S2A,nir_1,0.6147807407407407,0.03609829891610528,0.6504921480908518,0.0395418831588936,5.8717354861525015,6.078764098067319,0.9451009401805672
PIN,S2A,nir_2,0.6282651851851851,0.036510267086718014,0.6517377627239551,0.039421347233224074,5.81128287029885,6.048651695194325,0.9639846286631211
PIN,S2A,swir_2,0.7489037037037037,0.03813860085492738,0.7404367224438092,0.045130816246246076,5.092590765182881,6.095161798200926,1.011435117955724
PIN,S2A,swir_3,0.5915407407407408,0.028129913684470268,0.604108211262564,0.04334726508283051,4.755363704830431,7.175413986218846,0.9791966566791773
PIN,S2B,CA,0.2171018382352941,0.008457299553553607,0.24630017661235443,0.01996368407658933,3.89554488451066,8.105428242550417,0.8814522231422723
PIN,S2B,blue,0.28219742647058826,0.014708399485864186,0.3229939797665784,0.023038281144587735,5.212095542408199,7.132727724905913,0.873692527255545
PIN,S2B,green,0.44477647058823533,0.022544908565996336,0.5053653000951694,0.025655751376406136,5.068817722344835,5.076674510809249,0.8801088450364041
PIN,S2B,red,0.5702183823529412,0.03256462737705972,0.6218182988715768,0.031773680817810825,5.71090452094608,5.1098015088123026,0.9170176937342069
PIN,S2B,nir,0.6275128676470588,0.03538332758783952,0.6500144191884446,0.03371341264027154,5.638661677251959,5.1865638122864075,0.9653829963195595
PIN,S2B,swir1,0.6484143382352942,0.03748176978844292,0.6760171513450922,0.03534704724194168,5.780527600677713,5.228720480184648,0.9591684721979673
PIN,S2B,swir2,0.6263647058823529,0.036842581521234215,0.6752111344630972,0.03544726300604379,5.881969589799043,5.249804275551548,0.9276575487464597
PIN,S2B,nir_1,0.6602455882352941,0.041787567401798606,0.6852235493842523,0.0367945542237402,6.329094528823511,5.369715366146434,0.9635477193225428
PIN,S2B,nir_2,0.6588463235294117,0.03986494554796718,0.6893995158381054,0.03748763130074503,6.050719890855937,5.437722313333973,0.9556814421728306
PIN,S2B,swir_2,0.7437529411764706,0.04777338038806153,0.733678524653105,0.04582145105674328,6.423286247781886,6.245439864606696,1.0137313771425012
PIN,S2B,swir_3,0.5908654411764707,0.03605824409829772,0.5816679114539443,0.038887218721988734,6.102615178593326,6.685467421571488,1.0158123381768407
PIN,LS8,CA,0.17547142857142858,0.012572159069685262,0.18583113593597722,0.01298429629712015,7.164789830480895,6.987147891940733,0.9442520366010259
PIN,LS8,blue,0.21185,0.01580920843776093,0.23335338660843824,0.016028407485648582,7.462453829483563,6.868727177524915,0.907850548385139
PIN,LS8,green,0.42345714285714287,0.024905030500236035,0.4592245667655741,0.02859858291481329,5.881357988720472,6.227581228121089,0.9221134353496165
PIN,LS8,red,0.5515738095238095,0.03249935574104149,0.5768489688469345,0.03574209674466513,5.892113653673872,6.196092681956273,0.9561840955117809
PIN,LS8,nir,0.6441309523809524,0.04151878225629157,0.6514237157921606,0.03965253800307816,6.445705194389805,6.087057784633905,0.988804885001247
PIN,LS8,swir1,0.7262857142857143,0.04231180501393689,0.7445861607838223,0.04451770974447885,5.8257796045939845,5.978852695518174,0.9754219894728593
PIN,LS8,swir2,0.5861214285714286,0.029452702485060173,0.6093786466431373,0.04043999465014318,5.025017180628617,6.636267101401329,0.9618345371964951
PIN,LS8,CA,0.1795453125,0.015184613199793527,0.18956468780553096,0.013643682337725541,8.457259612273935,7.197375468854308,0.947145349582146
PIN,LS8,blue,0.216834375,0.019213595599454437,0.2387779018710674,0.01687271070698001,8.86095463390177,7.066278150015215,0.9081006797567213
PIN,LS8,green,0.428428125,0.029667561561145788,0.4727804585732989,0.03000913920405069,6.924746493042629,6.347373005772855,0.9061883105170205
PIN,LS8,red,0.55740625,0.03834571307118307,0.5945288602328885,0.03685210703700811,6.879311645892574,6.19853963398386,0.9375596161667461
PIN,LS8,nir,0.652809375,0.0497601990762635,0.6718800472265599,0.040707462398802796,7.6224700474412606,6.05873958704955,0.9716159568880169
PIN,LS8,swir1,0.7332453125,0.050586661191734564,0.7691059872244347,0.044976161647856436,6.899009148692589,5.8478496325541975,0.9533735592751665
PIN,LS8,swir2,0.588559375,0.03477832352355954,0.6294517659197462,0.04002182215155394,5.909059476549761,6.358203172736296,0.9350349095295732
PIN,S2A,CA,0.18225326797385621,0.011107934768017993,0.1923347094023951,0.013920305331620749,6.094779474468133,7.23754197818618,0.9475838684558652
PIN,S2A,blue,0.2349049019607843,0.01663389156270414,0.26186977192446814,0.017904651133001454,7.081117262287294,6.837234783312732,0.8970294671067977
PIN,S2A,green,0.4091826797385621,0.02415887218471305,0.4671416643653642,0.030608504939040354,5.904177615765361,6.552296075029739,0.8759284622887528
PIN,S2A,red,0.5433833333333333,0.032248132387529986,0.5884083223127458,0.03911004427011705,5.934692952341193,6.646752397449881,0.9234800269268096
PIN,S2A,RE1,0.5964781045751635,0.034624022758237095,0.6161273200231762,0.040715298940471156,5.804743291105004,6.608260600899764,0.9681085145724855
PIN,S2A,RE2,0.6148777777777777,0.03650936440393581,0.6472502686773778,0.04250684265550039,5.937662040069793,6.567296255026809,0.9499845848411133
PIN,S2A,RE3,0.6098924836601307,0.03637465597224813,0.6496885214052813,0.04147858206253439,5.964109567960884,6.384379698261544,0.9387459737489721
PIN,S2A,nir_1,0.6267954248366013,0.03911151701713455,0.6536088750570066,0.04152124839207864,6.23991743834609,6.352613921966287,0.9589763064063862
PIN,S2A,nir_2,0.634026797385621,0.03939601852172598,0.654145644564323,0.04152727033572068,6.2136204154419925,6.348321766076859,0.9692440860137475
PIN,S2A,swir_2,0.7526267973856209,0.04255220017127744,0.7449923437721073,0.04849779751486221,5.653824753395687,6.5098383789159655,1.0102476940566372
PIN,S2A,swir_3,0.6044611111111111,0.031937964133829794,0.6119994678357221,0.04628097491844367,5.28370866987984,7.5622573794241905,0.987682412941845
PIN,S2A,CA,0.18191208333333334,0.00997858017587617,0.19325967116579684,0.013430292443098736,5.485386123356935,6.94935076836436,0.9412832084210241
PIN,S2A,blue,0.23435,0.015175748196821576,0.2648732209266275,0.0173933424416642,6.475676636151728,6.566667019344446,0.8847629034756868
PIN,S2A,green,0.4090179166666667,0.02309288246754229,0.4753657370401912,0.030751475196697204,5.645934206437727,6.469013814114506,0.8604278449123587
PIN,S2A,red,0.543435,0.03114566890703532,0.6034460977186498,0.040551666179878466,5.731259287133755,6.720014651380717,0.900552679111649
PIN,S2A,RE1,0.59651,0.03282627859911426,0.634742425098241,0.04301271448687696,5.503055874857799,6.776404536095057,0.9397670242503112
PIN,S2A,RE2,0.614835,0.034680775534388884,0.6646981542071435,0.04544878874255395,5.6406638422322875,6.837507890595179,0.9249837630937601
PIN,S2A,RE3,0.6098595833333333,0.034414897328914444,0.6674768081147557,0.0449600657950994,5.643085436292005,6.7358244134483325,0.9136790610835477
PIN,S2A,nir_1,0.6267375,0.03712639349236605,0.6708039339940103,0.044887821602079096,5.923754920100689,6.691645550558132,0.9343080268900096
PIN,S2A,nir_2,0.6339895833333333,0.03709238488548634,0.6706717674214756,0.04468885028929504,5.850630019891706,6.663296780943945,0.9453053104812003
PIN,S2A,swir_2,0.7529916666666667,0.04069674246450472,0.76502401013908,0.05232684315842087,5.404673685787321,6.839895541174969,0.9842719400790757
PIN,S2A,swir_3,0.6050037500000001,0.03173113656338465,0.6272942652846033,0.047345890104001254,5.244783451901687,7.547636368478584,0.9644656160303171
PIN,S2B,CA,0.1680152380952381,0.008101666859090887,0.1606076138420542,0.011835747854933514,4.821983381351709,7.3693566399492765,1.0461224974083032
PIN,S2B,blue,0.21884380952380952,0.012047670581482104,0.22119226829834834,0.013451689996255067,5.505145705376398,6.081446743025923,0.9893827266540295
PIN,S2B,green,0.3830966666666667,0.011515018695406255,0.4000436731918685,0.012506662608101354,3.0057736590607043,3.126324310621686,0.957637108993663
PIN,S2B,red,0.5113657142857143,0.016908326089724632,0.5191781430076257,0.01728777289672988,3.3065036660391898,3.329834495069635,0.9849523158339187
PIN,S2B,nir,0.57105,0.017878069167078896,0.5463503108309886,0.0183183929965306,3.130736216982558,3.352865850605753,1.0452085203931587
PIN,S2B,swir1,0.5906438095238096,0.018808141215008966,0.5736147073217968,0.01942637874640111,3.1843457785788893,3.3866598081319674,1.0296873528252468
PIN,S2B,swir2,0.58848,0.0182226227791825,0.5943566650366718,0.021102356175433806,3.096557704455971,3.5504533585287197,0.9901125613922253
PIN,S2B,nir_1,0.6254890476190476,0.021027848293510093,0.6001308415769521,0.02125471481620418,3.361825178802659,3.541680137676908,1.042254462336017
PIN,S2B,nir_2,0.6114019047619047,0.01972259753467426,0.6009680225418134,0.021500241865113522,3.2257991643573205,3.5776016457876687,1.0173617926890035
PIN,S2B,swir_2,0.7201647619047619,0.02307578603501486,0.6962288288162575,0.025184441287912977,3.2042370379219576,3.617264934394067,1.0343794053015598
PIN,S2B,swir_3,0.5774614285714286,0.02253817687850556,0.5755129789601157,0.0271245416070323,3.902975292092209,4.7131068453127085,1.0033855876106106
WIN,S2B,CA,0.15872820512820512,0.008885042132793303,0.18646377605757802,0.015717447395867827,5.597645437757477,8.429222945165739,0.8512549111908554
WIN,S2B,blue,0.1899179487179487,0.016470851826630162,0.22899953950636961,0.017363308905300124,8.672614641121353,7.582246210070289,0.8293376883086097
WIN,S2B,green,0.27747897435897434,0.01810976840736991,0.3325913762805488,0.020529272822852968,6.526537172485479,6.172521083510005,0.8342939539265569
WIN,S2B,red,0.41816923076923074,0.021864828962562918,0.4920254666225759,0.026930021324407118,5.2287034419873795,5.473298264267419,0.8498934692134564
WIN,S2B,nir,0.4692030769230769,0.02472614293371892,0.5286157911333574,0.02942695056159445,5.269816876706592,5.566793700676777,0.8876070007615567
WIN,S2B,swir1,0.49120205128205124,0.026653841708908003,0.5542758891561013,0.031169008333437057,5.426248045858261,5.62337437785588,0.8862049764241388
WIN,S2B,swir2,0.4777507692307692,0.025640381550884744,0.5504397089826191,0.03007118513452363,5.366894875369548,5.463120600456747,0.8679438663932854
WIN,S2B,nir_1,0.49313641025641025,0.02773807819560569,0.547741743071229,0.030725123270058535,5.624828671884733,5.609417879634381,0.9003082501825722
WIN,S2B,nir_2,0.4880046153846154,0.02714260024258903,0.5468108346764671,0.031148298757763978,5.561955642816389,5.696357274301921,0.8924560093498409
WIN,S2B,swir_2,0.6575825641025641,0.027516851780080447,0.7012155736698241,0.031123151490201173,4.184547048876527,4.438456967993111,0.9377751846854943
WIN,S2B,swir_3,0.5625441025641026,0.02142689667491972,0.6137832368471495,0.025615358254015858,3.8089274382674914,4.17335579016389,0.9165191696237103
WIN,LS8,CA,0.1767642857142857,0.008388479101282488,0.18798542479790084,0.012541235961377963,4.7455735005436965,6.671387409348774,0.9403084622348847
WIN,LS8,blue,0.19938571428571428,0.00820880976896951,0.2224546063499097,0.01404498534583256,4.117050109822066,6.313641050768136,0.8962984294067202
WIN,LS8,green,0.3187357142857143,0.009593793167821515,0.34229228033318543,0.0172214980438888,3.009952364240441,5.031225953189914,0.9311799669436269
WIN,LS8,red,0.4561642857142857,0.016659772213451225,0.48105282303431174,0.020117642915407907,3.6521430403882866,4.182002880372452,0.9482623609543793
WIN,LS8,nir,0.5166357142857143,0.019980810096411096,0.5339391133142479,0.023196642900468422,3.8674852597126375,4.344435970701423,0.9675929359789198
WIN,LS8,swir1,0.6601642857142856,0.019904137179761104,0.6869365816960286,0.02122329707520325,3.015027866620381,3.0895569752310292,0.9610265391375099
WIN,LS8,swir2,0.5779785714285715,0.022563039052674556,0.6034021427854968,0.01730844307541042,3.9037847020705634,2.868475573439154,0.957866289238613
WIN,S2A,CA,0.18045285714285714,0.0059891263715067455,0.1876140229575195,0.012525396681131113,3.3189423910120746,6.676151645640676,0.9618303274895191
WIN,S2A,blue,0.21569619047619049,0.010773136111551016,0.23148298200460662,0.014356231187958705,4.994588030399268,6.201851671183763,0.9318015026776267
WIN,S2A,green,0.3145380952380952,0.009329307440762312,0.33774129727578506,0.017129020543576515,2.9660341885456916,5.071639352883071,0.9312988899348512
WIN,S2A,red,0.46552666666666664,0.011222734296033434,0.4866978148290107,0.019935247026660063,2.4107607790531373,4.09602147765217,0.9565004248688028
WIN,S2A,RE1,0.5244871428571428,0.013173638049368986,0.5205556559436813,0.02142328694423845,2.5117180142120574,4.115465214838858,1.007552481408226
WIN,S2A,RE2,0.5362514285714286,0.013992223107247582,0.5430644172279612,0.02229881754297042,2.6092654232218644,4.106109116261632,0.9874545478576758
WIN,S2A,RE3,0.5181676190476191,0.013925769160517425,0.5382822369047676,0.02226316344418642,2.6875027787557797,4.13596472590367,0.96263183795027
WIN,S2A,nir_1,0.5338009523809524,0.014574383889538424,0.5351705449442488,0.02282896039246463,2.730303088544748,4.2657355880531185,0.9974408297014197
WIN,S2A,nir_2,0.5254671428571429,0.01396944340264106,0.5338448702826137,0.023196364381462217,2.6584808569922114,4.345150749352002,0.9843068129117065
WIN,S2A,swir_2,0.7064285714285715,0.016933442337214104,0.6873586634671035,0.02126560513337226,2.3970494713953228,3.093814956242276,1.0277437515158063
WIN,S2A,swir_3,0.6145123809523809,0.015419067943161406,0.6012468485989994,0.017345407880486857,2.5091549692236783,2.8849062445656743,1.0220633711166924
WIN,LS8,CA,0.17494489795918367,0.012593358489728312,0.18109589301216544,0.015041590898461603,7.19847142536644,8.30587080042238,0.9660345966400874
WIN,LS8,blue,0.19524285714285713,0.013324735323021294,0.2135100765712614,0.016719892347289548,6.824697977694378,7.830961711874567,0.9144432912874378
WIN,LS8,green,0.30670408163265306,0.013430105675024145,0.3299616267318781,0.021763041578235994,4.378848042560356,6.595628041293516,0.9295143943567602
WIN,LS8,red,0.4444714285714285,0.018656048972526474,0.47422651843583025,0.02814006205869722,4.19735617933614,5.933886226251808,0.9372555335738189
WIN,LS8,nir,0.5027081632653061,0.02214330724643632,0.5331418993347102,0.03300123910327738,4.404803594715073,6.189954146252342,0.9429162553020474
